"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Myrtaceae","Pimenta","",0.9275,0.0941339098036177,"genus",4
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Pinaceae","Pinus","",0.443008030669895,0.0941339098036177,"genus",59
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Piperaceae","Piper","",0.3935,0.0941339098036177,"genus",2
"Fabaceae","Piptadenia","",0.779,0.0941339098036177,"genus",7
"Fabaceae","Piptadenia","",0.779,0.0941339098036177,"genus",7
"Fabaceae","Piptadenia","",0.779,0.0941339098036177,"genus",7
"Fabaceae","Piptadenia","",0.779,0.0941339098036177,"genus",7
"Fabaceae","Piptadenia","",0.779,0.0941339098036177,"genus",7
"Fabaceae","Piptadenia","",0.779,0.0941339098036177,"genus",7
"Fabaceae","Piptadenia","",0.779,0.0941339098036177,"genus",7
"Fabaceae","Piptadenia","",0.779,0.0941339098036177,"genus",7
"Fabaceae","Piptadenia","",0.779,0.0941339098036177,"genus",7
"Fabaceae","Piscidia","",0.72,0.0941339098036177,"genus",2
"Fabaceae","Piscidia","",0.72,0.0941339098036177,"genus",2
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Pisonia","",0.407916666666667,0.0941339098036177,"genus",4
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Fabaceae","Pithecellobium","",0.553535714285714,0.0941339098036177,"genus",10
"Canellaceae","Pleodendron","",0.635395299886149,0.177051014041834,"dataset",3062
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Apocynaceae","Plumeria","",0.65,0.0941339098036177,"genus",2
"Podocarpaceae","Podocarpus","",0.483709429824561,0.0941339098036177,"genus",38
"Podocarpaceae","Podocarpus","",0.483709429824561,0.0941339098036177,"genus",38
"Podocarpaceae","Podocarpus","",0.483709429824561,0.0941339098036177,"genus",38
"Polygalaceae","Polygala","",0.635395299886149,0.177051014041834,"dataset",3062
"Polygalaceae","Polygala","",0.635395299886149,0.177051014041834,"dataset",3062
"Polygalaceae","Polygala","",0.635395299886149,0.177051014041834,"dataset",3062
"Polygalaceae","Polygala","",0.635395299886149,0.177051014041834,"dataset",3062
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Araliaceae","Polyscias","",0.381364583333333,0.0941339098036177,"genus",8
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Sapotaceae","Pouteria","",0.687841171749599,0.0941339098036177,"genus",89
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Arecaceae","Prestoea","",0.25,0.0941339098036177,"genus",1
"Fabaceae","Prosopis","",0.771932291666667,0.0941339098036177,"genus",16
"Fabaceae","Prosopis","",0.771932291666667,0.0941339098036177,"genus",16
"Fabaceae","Prosopis","",0.771932291666667,0.0941339098036177,"genus",16
"Fabaceae","Prosopis","",0.771932291666667,0.0941339098036177,"genus",16
"Fabaceae","Prosopis","",0.771932291666667,0.0941339098036177,"genus",16
"Fabaceae","Prosopis","",0.771932291666667,0.0941339098036177,"genus",16
"Fabaceae","Prosopis","",0.771932291666667,0.0941339098036177,"genus",16
"Fabaceae","Prosopis","",0.771932291666667,0.0941339098036177,"genus",16
"Fabaceae","Prosopis","",0.771932291666667,0.0941339098036177,"genus",16
"Fabaceae","Prosopis","",0.771932291666667,0.0941339098036177,"genus",16
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Rosaceae","Prunus","",0.585666666666667,0.0941339098036177,"genus",27
"Myrtaceae","Pseudanamomis","",0.635395299886149,0.177051014041834,"dataset",3062
"Malvaceae","Pseudobombax","",0.288611111111111,0.0941339098036177,"genus",6
"Moraceae","Pseudolmedia","",0.669670634920635,0.0941339098036177,"genus",7
"Moraceae","Pseudolmedia","",0.669670634920635,0.0941339098036177,"genus",7
"Moraceae","Pseudolmedia","",0.669670634920635,0.0941339098036177,"genus",7
"Moraceae","Pseudolmedia","",0.669670634920635,0.0941339098036177,"genus",7
"Moraceae","Pseudolmedia","",0.669670634920635,0.0941339098036177,"genus",7
"Moraceae","Pseudolmedia","",0.669670634920635,0.0941339098036177,"genus",7
"Moraceae","Pseudolmedia","",0.669670634920635,0.0941339098036177,"genus",7
"Moraceae","Pseudolmedia","",0.669670634920635,0.0941339098036177,"genus",7
"Arecaceae","Pseudophoenix","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Pseudophoenix","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Pseudophoenix","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Pseudophoenix","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Pseudophoenix","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Pseudophoenix","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Pseudophoenix","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Pseudophoenix","",0.635395299886149,0.177051014041834,"dataset",3062
"Myrtaceae","Psidium","",0.855277777777778,0.0941339098036177,"genus",6
"Myrtaceae","Psidium","",0.855277777777778,0.0941339098036177,"genus",6
"Myrtaceae","Psidium","",0.855277777777778,0.0941339098036177,"genus",6
"Myrtaceae","Psidium","",0.855277777777778,0.0941339098036177,"genus",6
"Myrtaceae","Psidium","",0.855277777777778,0.0941339098036177,"genus",6
"Myrtaceae","Psidium","",0.855277777777778,0.0941339098036177,"genus",6
"Myrtaceae","Psidium","",0.855277777777778,0.0941339098036177,"genus",6
"Rubiaceae","Psychotria","",0.5636,0.0941339098036177,"genus",5
"Rubiaceae","Psychotria","",0.5636,0.0941339098036177,"genus",5
"Rubiaceae","Psychotria","",0.5636,0.0941339098036177,"genus",5
"Rubiaceae","Psychotria","",0.5636,0.0941339098036177,"genus",5
"Rubiaceae","Psychotria","",0.5636,0.0941339098036177,"genus",5
"Rubiaceae","Psychotria","",0.5636,0.0941339098036177,"genus",5
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Fabaceae","Pterocarpus","",0.62688578042328,0.0941339098036177,"genus",18
"Lythraceae","Punica","",0.771,0.0941339098036177,"genus",1
"Lythraceae","Punica","",0.771,0.0941339098036177,"genus",1
"Lythraceae","Punica","",0.771,0.0941339098036177,"genus",1
"Lythraceae","Punica","",0.771,0.0941339098036177,"genus",1
"Lythraceae","Punica","",0.771,0.0941339098036177,"genus",1
"Lythraceae","Punica","",0.771,0.0941339098036177,"genus",1
"Lythraceae","Punica","",0.771,0.0941339098036177,"genus",1
"Rosaceae","Pyrus","",0.632,0.0941339098036177,"genus",1
"Rosaceae","Pyrus","",0.632,0.0941339098036177,"genus",1
"Malvaceae","Quararibea","",0.488133333333333,0.0941339098036177,"genus",5
"Simaroubaceae","Quassia","",0.376375,0.0941339098036177,"genus",4
"Rubiaceae","Randia","",0.671,0.0941339098036177,"genus",9
"Rubiaceae","Randia","",0.671,0.0941339098036177,"genus",9
"Rubiaceae","Randia","",0.671,0.0941339098036177,"genus",9
"Rubiaceae","Randia","",0.671,0.0941339098036177,"genus",9
"Apocynaceae","Rauvolfia","",0.486345238095238,0.0941339098036177,"genus",7
"Apocynaceae","Rauvolfia","",0.486345238095238,0.0941339098036177,"genus",7
"Apocynaceae","Rauvolfia","",0.486345238095238,0.0941339098036177,"genus",7
"Apocynaceae","Rauvolfia","",0.486345238095238,0.0941339098036177,"genus",7
"Apocynaceae","Rauvolfia","",0.486345238095238,0.0941339098036177,"genus",7
"Apocynaceae","Rauvolfia","",0.486345238095238,0.0941339098036177,"genus",7
"Apocynaceae","Rauvolfia","",0.486345238095238,0.0941339098036177,"genus",7
"Apocynaceae","Rauvolfia","",0.486345238095238,0.0941339098036177,"genus",7
"Strelitziaceae","Ravenala","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Reynosia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rhamnaceae","Rhamnus","",0.565722222222222,0.0941339098036177,"genus",9
"Rhizophoraceae","Rhizophora","",0.869901785714286,0.0941339098036177,"genus",8
"Rhizophoraceae","Rhizophora","",0.869901785714286,0.0941339098036177,"genus",8
"Rhizophoraceae","Rhizophora","",0.869901785714286,0.0941339098036177,"genus",8
"Rhizophoraceae","Rhizophora","",0.869901785714286,0.0941339098036177,"genus",8
"Rhizophoraceae","Rhizophora","",0.869901785714286,0.0941339098036177,"genus",8
"Rhizophoraceae","Rhizophora","",0.869901785714286,0.0941339098036177,"genus",8
"Rhizophoraceae","Rhizophora","",0.869901785714286,0.0941339098036177,"genus",8
"Rhizophoraceae","Rhizophora","",0.869901785714286,0.0941339098036177,"genus",8
"Rhizophoraceae","Rhizophora","",0.869901785714286,0.0941339098036177,"genus",8
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Ricinus","",0.635395299886149,0.177051014041834,"dataset",3062
"Boraginaceae","Rochefortia","",0.635395299886149,0.177051014041834,"dataset",3062
"Boraginaceae","Rochefortia","",0.635395299886149,0.177051014041834,"dataset",3062
"Boraginaceae","Rochefortia","",0.635395299886149,0.177051014041834,"dataset",3062
"Boraginaceae","Rochefortia","",0.635395299886149,0.177051014041834,"dataset",3062
"Boraginaceae","Rochefortia","",0.635395299886149,0.177051014041834,"dataset",3062
"Boraginaceae","Rochefortia","",0.635395299886149,0.177051014041834,"dataset",3062
"Boraginaceae","Rochefortia","",0.635395299886149,0.177051014041834,"dataset",3062
"Boraginaceae","Rochefortia","",0.635395299886149,0.177051014041834,"dataset",3062
"Annonaceae","Rollinia","",0.35425,0.0941339098036177,"genus",7
"Rubiaceae","Rondeletia","",0.5,0.0941339098036177,"genus",1
"Arecaceae","Roystonea","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Roystonea","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Roystonea","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Sabal","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Sabal","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Sabal","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Sabal","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Sabal","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Sabal","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Sabal","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Sabal","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Sabal","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Sabal","",0.635395299886149,0.177051014041834,"dataset",3062
"Adoxaceae","Sambucus","",0.446333333333333,0.0941339098036177,"genus",3
"Adoxaceae","Sambucus","",0.446333333333333,0.0941339098036177,"genus",3
"Adoxaceae","Sambucus","",0.446333333333333,0.0941339098036177,"genus",3
"Adoxaceae","Sambucus","",0.446333333333333,0.0941339098036177,"genus",3
"Adoxaceae","Sambucus","",0.446333333333333,0.0941339098036177,"genus",3
"Adoxaceae","Sambucus","",0.446333333333333,0.0941339098036177,"genus",3
"Adoxaceae","Sambucus","",0.446333333333333,0.0941339098036177,"genus",3
"Adoxaceae","Sambucus","",0.446333333333333,0.0941339098036177,"genus",3
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
"Sapindaceae","Sapindus","",0.686616666666667,0.0941339098036177,"genus",5
